unit_name,target_name,unit_x,unit_y,target_x,target_y,visible
blueSoldier,opSoldier,1880,10350,1900,10600,0
blueSoldier,opSoldier,1880,10350,1900,10640,0
blueSoldier,opSoldier,1880,10350,1900,10700,0
blueSoldier,opSoldier,1880,10350,1900,10760,0
blueSoldier,opSoldier,1880,10350,1910,10770,0
blueSoldier,opSoldier,1880,10350,1920,10120,0
blueSoldier,opSoldier,1880,10350,1920,10220,0
blueSoldier,opSoldier,1880,10350,1920,10320,0
blueSoldier,opSoldier,1880,10350,1920,10440,0
blueSoldier,opSoldier,1880,10350,1920,10460,0
blueSoldier,opSoldier,1880,10350,1920,10480,0
blueSoldier,opSoldier,1880,10350,1920,10500,0
blueSoldier,opSoldier,1880,10350,1920,10540,0
blueSoldier,opSoldier,1880,10350,1920,10640,0
blueSoldier,opSoldier,1880,10350,1920,10740,0
blueSoldier,opSoldier,1880,10350,1920,10820,0
blueSoldier,opSoldier,1880,10350,1920,10860,0
blueSoldier,opSoldier,1880,10350,1930,10660,0
blueSoldier,opSoldier,1880,10350,1940,10120,0
blueSoldier,opSoldier,1880,10350,1940,10140,0
blueSoldier,opSoldier,1880,10350,1940,10160,0
blueSoldier,opSoldier,1880,10350,1940,10240,0
blueSoldier,opSoldier,1880,10350,1940,10380,0
blueSoldier,opSoldier,1880,10350,1940,10400,0
blueSoldier,opSoldier,1880,10350,1940,10480,0
blueSoldier,opSoldier,1880,10350,1940,10580,0
blueSoldier,opSoldier,1880,10350,1940,10640,0
blueSoldier,opSoldier,1880,10350,1940,10680,0
blueSoldier,opSoldier,1880,10350,1940,10740,0
blueSoldier,opSoldier,1880,10350,1940,10840,0
blueSoldier,opSoldier,1880,10350,1960,10120,0
blueSoldier,opSoldier,1880,10350,1960,10160,0
blueSoldier,opSoldier,1880,10350,1960,10200,0
blueSoldier,opSoldier,1880,10350,1960,10340,0
blueSoldier,opSoldier,1880,10350,1960,10400,0
blueSoldier,opSoldier,1880,10350,1960,10420,0
blueSoldier,opSoldier,1880,10350,1960,10480,0
blueSoldier,opSoldier,1880,10350,1960,10500,0
blueSoldier,opSoldier,1880,10350,1960,10560,0
blueSoldier,opSoldier,1880,10350,1960,10560,0
blueSoldier,opSoldier,1880,10350,1960,10600,0
blueSoldier,opSoldier,1880,10350,1960,10620,0
blueSoldier,opSoldier,1880,10350,1960,10640,0
blueSoldier,opSoldier,1880,10350,1960,10720,0
blueSoldier,opSoldier,1880,10350,1960,10740,0
blueSoldier,opSoldier,1880,10350,1960,10760,0
blueSoldier,opSoldier,1880,10350,1960,10800,0
blueSoldier,opSoldier,1880,10350,1980,10140,0
blueSoldier,opSoldier,1880,10350,1980,10240,0
blueSoldier,opSoldier,1880,10350,1980,10320,0
blueSoldier,opSoldier,1880,10350,1980,10340,0
blueSoldier,opSoldier,1880,10350,1980,10440,0
blueSoldier,opSoldier,1880,10350,1980,10460,0
blueSoldier,opSoldier,1880,10350,1980,10480,0
blueSoldier,opSoldier,1880,10350,1980,10740,0
blueSoldier,opSoldier,1880,10350,2000,10300,0
blueSoldier,opSoldier,1880,10350,2000,10360,0
blueSoldier,opSoldier,1880,10350,2000,10740,0
blueSoldier,opSoldier,1880,10350,2020,10240,0
blueSoldier,opSoldier,1880,10350,2020,10560,0
blueSoldier,opSoldier,1880,10350,2020,10800,0
blueSoldier,opSoldier,1880,10350,2040,10300,0
blueSoldier,opSoldier,1880,10350,2040,10620,0
blueSoldier,opSoldier,1880,10350,2060,10140,0
blueSoldier,opSoldier,1880,10350,2060,10240,0
blueSoldier,opSoldier,1880,10350,2060,10320,0
blueSoldier,opSoldier,1880,10350,2060,10560,0
blueSoldier,opSoldier,1880,10350,2060,10820,0
blueSoldier,opSoldier,1880,10350,2080,10280,0
blueSoldier,opSoldier,1880,10350,2080,10420,0
blueSoldier,opSoldier,1880,10350,2080,10620,0
blueSoldier,opSoldier,1880,10350,2080,10800,0
blueSoldier,opSoldier,1880,10350,2100,10300,0
blueSoldier,opSoldier,1880,10350,2100,10500,0
blueSoldier,opSoldier,1880,10350,2100,10820,0
blueSoldier,opSoldier,1880,10350,2100,10880,0
blueSoldier,opSoldier,1880,10350,2120,10540,0
blueSoldier,opSoldier,1880,10350,2120,10580,0
blueSoldier,opSoldier,1880,10350,2140,10600,0
blueSoldier,opSoldier,1880,10350,2160,10680,0
blueSoldier,opSoldier,1880,10350,2180,10720,0
blueSoldier,opSoldier,1880,10350,2180,10880,0
blueSoldier,opSoldier,1880,10355,1880,10220,0
blueSoldier,opSoldier,1880,10355,1880,10240,0
blueSoldier,opSoldier,1880,10355,1880,10260,0
blueSoldier,opSoldier,1880,10355,1880,10280,0
blueSoldier,opSoldier,1880,10355,1880,10290,0
blueSoldier,opSoldier,1880,10355,1880,10300,0
blueSoldier,opSoldier,1880,10355,1880,10320,0
blueSoldier,opSoldier,1880,10355,1880,10340,0
blueSoldier,opSoldier,1880,10355,1880,10380,0
blueSoldier,opSoldier,1880,10355,1880,10400,1
blueSoldier,opSoldier,1880,10355,1880,10420,0
blueSoldier,opSoldier,1880,10355,1880,10440,0
blueSoldier,opSoldier,1880,10355,1880,10460,1
blueSoldier,opSoldier,1880,10355,1880,10480,0
blueSoldier,opSoldier,1880,10355,1880,10500,0
blueSoldier,opSoldier,1880,10355,1880,10520,0
blueSoldier,opSoldier,1880,10355,1880,10540,0
blueSoldier,opSoldier,1880,10355,1880,10560,0
blueSoldier,opSoldier,1880,10355,1880,10580,0
blueSoldier,opSoldier,1880,10355,1880,10600,0
blueSoldier,opSoldier,1880,10355,1880,10600,0
blueSoldier,opSoldier,1880,10355,1880,10620,0
blueSoldier,opSoldier,1880,10355,1880,10640,0
blueSoldier,opSoldier,1880,10355,1880,10680,0
blueSoldier,opSoldier,1880,10355,1880,10700,0
blueSoldier,opSoldier,1880,10355,1880,10720,0
blueSoldier,opSoldier,1880,10355,1880,10740,0
blueSoldier,opSoldier,1880,10355,1880,10760,0
blueSoldier,opSoldier,1880,10355,1880,10780,0
blueSoldier,opSoldier,1880,10355,1880,10780,0
blueSoldier,opSoldier,1880,10355,1900,10200,0
blueSoldier,opSoldier,1880,10355,1900,10220,0
blueSoldier,opSoldier,1880,10355,1900,10240,0
blueSoldier,opSoldier,1880,10355,1900,10260,0
blueSoldier,opSoldier,1880,10355,1900,10280,0
blueSoldier,opSoldier,1880,10355,1900,10300,0
blueSoldier,opSoldier,1880,10355,1900,10400,0
blueSoldier,opSoldier,1880,10355,1900,10500,0
blueSoldier,opSoldier,1880,10355,1900,10540,0
blueSoldier,opSoldier,1880,10355,1900,10560,0
blueSoldier,opSoldier,1880,10355,1900,10580,0
blueSoldier,opSoldier,1880,10355,1900,10660,0
blueSoldier,opSoldier,1880,10355,1900,10680,0
blueSoldier,opSoldier,1880,10355,1900,10720,0
blueSoldier,opSoldier,1880,10355,1900,10740,0
blueSoldier,opSoldier,1880,10355,1900,10780,0
blueSoldier,opSoldier,1880,10355,1900,10800,0
blueSoldier,opSoldier,1880,10355,1900,10820,0
blueSoldier,opSoldier,1880,10355,1900,10840,0
blueSoldier,opSoldier,1880,10355,1900,10860,0
blueSoldier,opSoldier,1880,10355,1900,10860,0
blueSoldier,opSoldier,1880,10355,1900,10880,0
blueSoldier,opSoldier,1880,10355,1910,10270,0
blueSoldier,opSoldier,1880,10355,1920,10140,0
blueSoldier,opSoldier,1880,10355,1920,10160,0
blueSoldier,opSoldier,1880,10355,1920,10240,0
blueSoldier,opSoldier,1880,10355,1920,10260,0
blueSoldier,opSoldier,1880,10355,1920,10280,0
blueSoldier,opSoldier,1880,10355,1920,10300,0
blueSoldier,opSoldier,1880,10355,1920,10340,0
blueSoldier,opSoldier,1880,10355,1920,10340,1
blueSoldier,opSoldier,1880,10355,1920,10360,1
blueSoldier,opSoldier,1880,10355,1920,10400,1
blueSoldier,opSoldier,1880,10355,1920,10420,1
blueSoldier,opSoldier,1880,10355,1920,10520,0
blueSoldier,opSoldier,1880,10355,1920,10560,0
blueSoldier,opSoldier,1880,10355,1920,10580,0
blueSoldier,opSoldier,1880,10355,1920,10600,0
blueSoldier,opSoldier,1880,10355,1920,10620,0
blueSoldier,opSoldier,1880,10355,1920,10660,0
blueSoldier,opSoldier,1880,10355,1920,10680,0
blueSoldier,opSoldier,1880,10355,1920,10720,0
blueSoldier,opSoldier,1880,10355,1920,10760,0
blueSoldier,opSoldier,1880,10355,1920,10780,0
blueSoldier,opSoldier,1880,10355,1920,10800,0
blueSoldier,opSoldier,1880,10355,1920,10840,0
blueSoldier,opSoldier,1880,10355,1920,10880,0
blueSoldier,opSoldier,1880,10355,1940,10120,0
blueSoldier,opSoldier,1880,10355,1940,10180,0
blueSoldier,opSoldier,1880,10355,1940,10200,0
blueSoldier,opSoldier,1880,10355,1940,10260,0
blueSoldier,opSoldier,1880,10355,1940,10300,0
blueSoldier,opSoldier,1880,10355,1940,10320,0
blueSoldier,opSoldier,1880,10355,1940,10340,0
blueSoldier,opSoldier,1880,10355,1940,10360,0
blueSoldier,opSoldier,1880,10355,1940,10400,0
blueSoldier,opSoldier,1880,10355,1940,10420,0
blueSoldier,opSoldier,1880,10355,1940,10460,0
blueSoldier,opSoldier,1880,10355,1940,10500,0
blueSoldier,opSoldier,1880,10355,1940,10520,0
blueSoldier,opSoldier,1880,10355,1940,10540,0
blueSoldier,opSoldier,1880,10355,1940,10560,0
blueSoldier,opSoldier,1880,10355,1940,10600,0
blueSoldier,opSoldier,1880,10355,1940,10620,0
blueSoldier,opSoldier,1880,10355,1940,10660,0
blueSoldier,opSoldier,1880,10355,1940,10680,0
blueSoldier,opSoldier,1880,10355,1940,10700,0
blueSoldier,opSoldier,1880,10355,1940,10720,0
blueSoldier,opSoldier,1880,10355,1940,10760,0
blueSoldier,opSoldier,1880,10355,1940,10820,0
blueSoldier,opSoldier,1880,10355,1940,10860,0
blueSoldier,opSoldier,1880,10355,1940,10880,0
blueSoldier,opSoldier,1880,10355,1960,10140,0
blueSoldier,opSoldier,1880,10355,1960,10180,0
blueSoldier,opSoldier,1880,10355,1960,10180,0
blueSoldier,opSoldier,1880,10355,1960,10220,0
blueSoldier,opSoldier,1880,10355,1960,10240,0
blueSoldier,opSoldier,1880,10355,1960,10260,0
blueSoldier,opSoldier,1880,10355,1960,10320,0
blueSoldier,opSoldier,1880,10355,1960,10360,0
blueSoldier,opSoldier,1880,10355,1960,10380,0
blueSoldier,opSoldier,1880,10355,1960,10440,0
blueSoldier,opSoldier,1880,10355,1960,10460,0
blueSoldier,opSoldier,1880,10355,1960,10520,0
blueSoldier,opSoldier,1880,10355,1960,10540,0
blueSoldier,opSoldier,1880,10355,1960,10580,0
blueSoldier,opSoldier,1880,10355,1960,10700,0
blueSoldier,opSoldier,1880,10355,1960,10780,0
blueSoldier,opSoldier,1880,10355,1960,10820,0
blueSoldier,opSoldier,1880,10355,1960,10840,0
blueSoldier,opSoldier,1880,10355,1960,10860,0
blueSoldier,opSoldier,1880,10355,1960,10860,0
blueSoldier,opSoldier,1880,10355,1960,10880,0
blueSoldier,opSoldier,1880,10355,1980,10120,0
blueSoldier,opSoldier,1880,10355,1980,10160,0
blueSoldier,opSoldier,1880,10355,1980,10200,0
blueSoldier,opSoldier,1880,10355,1980,10260,0
blueSoldier,opSoldier,1880,10355,1980,10280,0
blueSoldier,opSoldier,1880,10355,1980,10300,0
blueSoldier,opSoldier,1880,10355,1980,10340,0
blueSoldier,opSoldier,1880,10355,1980,10380,0
blueSoldier,opSoldier,1880,10355,1980,10400,0
blueSoldier,opSoldier,1880,10355,1980,10420,0
blueSoldier,opSoldier,1880,10355,1980,10500,0
blueSoldier,opSoldier,1880,10355,1980,10520,0
blueSoldier,opSoldier,1880,10355,1980,10540,0
blueSoldier,opSoldier,1880,10355,1980,10560,0
blueSoldier,opSoldier,1880,10355,1980,10580,0
blueSoldier,opSoldier,1880,10355,1980,10600,0
blueSoldier,opSoldier,1880,10355,1980,10600,0
blueSoldier,opSoldier,1880,10355,1980,10620,0
blueSoldier,opSoldier,1880,10355,1980,10640,0
blueSoldier,opSoldier,1880,10355,1980,10660,0
blueSoldier,opSoldier,1880,10355,1980,10720,0
blueSoldier,opSoldier,1880,10355,1980,10760,0
blueSoldier,opSoldier,1880,10355,1980,10780,0
blueSoldier,opSoldier,1880,10355,1980,10800,0
blueSoldier,opSoldier,1880,10355,1980,10820,0
blueSoldier,opSoldier,1880,10355,1980,10840,0
blueSoldier,opSoldier,1880,10355,1980,10860,0
blueSoldier,opSoldier,1880,10355,1980,10860,0
blueSoldier,opSoldier,1880,10355,1980,10880,0
blueSoldier,opSoldier,1880,10355,2000,10120,0
blueSoldier,opSoldier,1880,10355,2000,10140,0
blueSoldier,opSoldier,1880,10355,2000,10180,0
blueSoldier,opSoldier,1880,10355,2000,10220,0
blueSoldier,opSoldier,1880,10355,2000,10240,0
blueSoldier,opSoldier,1880,10355,2000,10260,0
blueSoldier,opSoldier,1880,10355,2000,10280,0
blueSoldier,opSoldier,1880,10355,2000,10320,0
blueSoldier,opSoldier,1880,10355,2000,10340,0
blueSoldier,opSoldier,1880,10355,2000,10360,0
blueSoldier,opSoldier,1880,10355,2000,10400,0
blueSoldier,opSoldier,1880,10355,2000,10420,0
blueSoldier,opSoldier,1880,10355,2000,10440,0
blueSoldier,opSoldier,1880,10355,2000,10460,0
blueSoldier,opSoldier,1880,10355,2000,10480,0
blueSoldier,opSoldier,1880,10355,2000,10500,0
blueSoldier,opSoldier,1880,10355,2000,10520,0
blueSoldier,opSoldier,1880,10355,2000,10540,0
blueSoldier,opSoldier,1880,10355,2000,10560,0
blueSoldier,opSoldier,1880,10355,2000,10580,0
blueSoldier,opSoldier,1880,10355,2000,10600,0
blueSoldier,opSoldier,1880,10355,2000,10620,0
blueSoldier,opSoldier,1880,10355,2000,10620,0
blueSoldier,opSoldier,1880,10355,2000,10640,0
blueSoldier,opSoldier,1880,10355,2000,10660,0
blueSoldier,opSoldier,1880,10355,2000,10680,0
blueSoldier,opSoldier,1880,10355,2000,10760,0
blueSoldier,opSoldier,1880,10355,2000,10780,0
blueSoldier,opSoldier,1880,10355,2000,10800,0
blueSoldier,opSoldier,1880,10355,2000,10820,0
blueSoldier,opSoldier,1880,10355,2000,10840,0
blueSoldier,opSoldier,1880,10355,2000,10860,0
blueSoldier,opSoldier,1880,10355,2000,10880,0
blueSoldier,opSoldier,1880,10355,2020,10120,0
blueSoldier,opSoldier,1880,10355,2020,10120,0
blueSoldier,opSoldier,1880,10355,2020,10140,0
blueSoldier,opSoldier,1880,10355,2020,10160,0
blueSoldier,opSoldier,1880,10355,2020,10180,0
blueSoldier,opSoldier,1880,10355,2020,10200,0
blueSoldier,opSoldier,1880,10355,2020,10260,0
blueSoldier,opSoldier,1880,10355,2020,10300,0
blueSoldier,opSoldier,1880,10355,2020,10320,0
blueSoldier,opSoldier,1880,10355,2020,10340,0
blueSoldier,opSoldier,1880,10355,2020,10360,0
blueSoldier,opSoldier,1880,10355,2020,10380,0
blueSoldier,opSoldier,1880,10355,2020,10400,0
blueSoldier,opSoldier,1880,10355,2020,10420,0
blueSoldier,opSoldier,1880,10355,2020,10420,0
blueSoldier,opSoldier,1880,10355,2020,10440,0
blueSoldier,opSoldier,1880,10355,2020,10480,0
blueSoldier,opSoldier,1880,10355,2020,10500,0
blueSoldier,opSoldier,1880,10355,2020,10520,0
blueSoldier,opSoldier,1880,10355,2020,10540,0
blueSoldier,opSoldier,1880,10355,2020,10580,0
blueSoldier,opSoldier,1880,10355,2020,10600,0
blueSoldier,opSoldier,1880,10355,2020,10620,0
blueSoldier,opSoldier,1880,10355,2020,10640,0
blueSoldier,opSoldier,1880,10355,2020,10660,0
blueSoldier,opSoldier,1880,10355,2020,10680,0
blueSoldier,opSoldier,1880,10355,2020,10700,0
blueSoldier,opSoldier,1880,10355,2020,10720,0
blueSoldier,opSoldier,1880,10355,2020,10740,0
blueSoldier,opSoldier,1880,10355,2020,10760,0
blueSoldier,opSoldier,1880,10355,2020,10760,0
blueSoldier,opSoldier,1880,10355,2020,10780,0
blueSoldier,opSoldier,1880,10355,2020,10820,0
blueSoldier,opSoldier,1880,10355,2020,10840,0
blueSoldier,opSoldier,1880,10355,2040,10120,0
blueSoldier,opSoldier,1880,10355,2040,10140,0
blueSoldier,opSoldier,1880,10355,2040,10160,0
blueSoldier,opSoldier,1880,10355,2040,10180,0
blueSoldier,opSoldier,1880,10355,2040,10200,0
blueSoldier,opSoldier,1880,10355,2040,10220,0
blueSoldier,opSoldier,1880,10355,2040,10240,0
blueSoldier,opSoldier,1880,10355,2040,10260,0
blueSoldier,opSoldier,1880,10355,2040,10260,0
blueSoldier,opSoldier,1880,10355,2040,10280,0
blueSoldier,opSoldier,1880,10355,2040,10320,0
blueSoldier,opSoldier,1880,10355,2040,10340,0
blueSoldier,opSoldier,1880,10355,2040,10380,0
blueSoldier,opSoldier,1880,10355,2040,10420,0
blueSoldier,opSoldier,1880,10355,2040,10440,0
blueSoldier,opSoldier,1880,10355,2040,10460,0
blueSoldier,opSoldier,1880,10355,2040,10480,0
blueSoldier,opSoldier,1880,10355,2040,10500,0
blueSoldier,opSoldier,1880,10355,2040,10520,0
blueSoldier,opSoldier,1880,10355,2040,10540,0
blueSoldier,opSoldier,1880,10355,2040,10560,0
blueSoldier,opSoldier,1880,10355,2040,10580,0
blueSoldier,opSoldier,1880,10355,2040,10600,0
blueSoldier,opSoldier,1880,10355,2040,10640,0
blueSoldier,opSoldier,1880,10355,2040,10640,0
blueSoldier,opSoldier,1880,10355,2040,10660,0
blueSoldier,opSoldier,1880,10355,2040,10680,0
blueSoldier,opSoldier,1880,10355,2040,10700,0
blueSoldier,opSoldier,1880,10355,2040,10740,0
blueSoldier,opSoldier,1880,10355,2040,10760,0
blueSoldier,opSoldier,1880,10355,2040,10780,0
blueSoldier,opSoldier,1880,10355,2040,10800,0
blueSoldier,opSoldier,1880,10355,2040,10820,0
blueSoldier,opSoldier,1880,10355,2040,10840,0
blueSoldier,opSoldier,1880,10355,2040,10860,0
blueSoldier,opSoldier,1880,10355,2040,10880,0
blueSoldier,opSoldier,1880,10355,2060,10120,0
blueSoldier,opSoldier,1880,10355,2060,10140,0
blueSoldier,opSoldier,1880,10355,2060,10160,0
blueSoldier,opSoldier,1880,10355,2060,10180,0
blueSoldier,opSoldier,1880,10355,2060,10200,0
blueSoldier,opSoldier,1880,10355,2060,10280,0
blueSoldier,opSoldier,1880,10355,2060,10300,0
blueSoldier,opSoldier,1880,10355,2060,10340,0
blueSoldier,opSoldier,1880,10355,2060,10360,0
blueSoldier,opSoldier,1880,10355,2060,10380,0
blueSoldier,opSoldier,1880,10355,2060,10400,0
blueSoldier,opSoldier,1880,10355,2060,10400,0
blueSoldier,opSoldier,1880,10355,2060,10420,0
blueSoldier,opSoldier,1880,10355,2060,10460,0
blueSoldier,opSoldier,1880,10355,2060,10480,0
blueSoldier,opSoldier,1880,10355,2060,10500,0
blueSoldier,opSoldier,1880,10355,2060,10520,0
blueSoldier,opSoldier,1880,10355,2060,10540,0
blueSoldier,opSoldier,1880,10355,2060,10580,0
blueSoldier,opSoldier,1880,10355,2060,10600,0
blueSoldier,opSoldier,1880,10355,2060,10620,0
blueSoldier,opSoldier,1880,10355,2060,10640,0
blueSoldier,opSoldier,1880,10355,2060,10660,0
blueSoldier,opSoldier,1880,10355,2060,10680,0
blueSoldier,opSoldier,1880,10355,2060,10680,0
blueSoldier,opSoldier,1880,10355,2060,10700,0
blueSoldier,opSoldier,1880,10355,2060,10720,0
blueSoldier,opSoldier,1880,10355,2060,10740,0
blueSoldier,opSoldier,1880,10355,2060,10760,0
blueSoldier,opSoldier,1880,10355,2060,10840,0
blueSoldier,opSoldier,1880,10355,2060,10860,0
blueSoldier,opSoldier,1880,10355,2060,10880,0
blueSoldier,opSoldier,1880,10355,2080,10120,0
blueSoldier,opSoldier,1880,10355,2080,10140,0
blueSoldier,opSoldier,1880,10355,2080,10160,0
blueSoldier,opSoldier,1880,10355,2080,10160,0
blueSoldier,opSoldier,1880,10355,2080,10180,0
blueSoldier,opSoldier,1880,10355,2080,10200,0
blueSoldier,opSoldier,1880,10355,2080,10220,0
blueSoldier,opSoldier,1880,10355,2080,10240,0
blueSoldier,opSoldier,1880,10355,2080,10320,0
blueSoldier,opSoldier,1880,10355,2080,10340,0
blueSoldier,opSoldier,1880,10355,2080,10340,0
blueSoldier,opSoldier,1880,10355,2080,10400,0
blueSoldier,opSoldier,1880,10355,2080,10440,0
blueSoldier,opSoldier,1880,10355,2080,10460,0
blueSoldier,opSoldier,1880,10355,2080,10480,0
blueSoldier,opSoldier,1880,10355,2080,10500,0
blueSoldier,opSoldier,1880,10355,2080,10520,0
blueSoldier,opSoldier,1880,10355,2080,10540,0
blueSoldier,opSoldier,1880,10355,2080,10560,0
blueSoldier,opSoldier,1880,10355,2080,10580,0
blueSoldier,opSoldier,1880,10355,2080,10580,0
blueSoldier,opSoldier,1880,10355,2080,10600,0
blueSoldier,opSoldier,1880,10355,2080,10640,0
blueSoldier,opSoldier,1880,10355,2080,10700,0
blueSoldier,opSoldier,1880,10355,2080,10720,0
blueSoldier,opSoldier,1880,10355,2080,10740,0
blueSoldier,opSoldier,1880,10355,2080,10760,0
blueSoldier,opSoldier,1880,10355,2080,10780,0
blueSoldier,opSoldier,1880,10355,2080,10820,0
blueSoldier,opSoldier,1880,10355,2080,10820,0
blueSoldier,opSoldier,1880,10355,2080,10840,0
blueSoldier,opSoldier,1880,10355,2080,10860,0
blueSoldier,opSoldier,1880,10355,2080,10880,0
blueSoldier,opSoldier,1880,10355,2100,10320,0
blueSoldier,opSoldier,1880,10355,2100,10320,0
blueSoldier,opSoldier,1880,10355,2100,10360,0
blueSoldier,opSoldier,1880,10355,2100,10520,0
blueSoldier,opSoldier,1880,10355,2100,10540,0
blueSoldier,opSoldier,1880,10355,2100,10560,0
blueSoldier,opSoldier,1880,10355,2100,10580,0
blueSoldier,opSoldier,1880,10355,2100,10600,0
blueSoldier,opSoldier,1880,10355,2100,10620,0
blueSoldier,opSoldier,1880,10355,2100,10640,0
blueSoldier,opSoldier,1880,10355,2100,10640,0
blueSoldier,opSoldier,1880,10355,2100,10660,0
blueSoldier,opSoldier,1880,10355,2100,10680,0
blueSoldier,opSoldier,1880,10355,2100,10700,0
blueSoldier,opSoldier,1880,10355,2100,10760,0
blueSoldier,opSoldier,1880,10355,2100,10780,0
blueSoldier,opSoldier,1880,10355,2100,10800,0
blueSoldier,opSoldier,1880,10355,2100,10840,0
blueSoldier,opSoldier,1880,10355,2100,10860,0
blueSoldier,opSoldier,1880,10355,2100,10880,0
blueSoldier,opSoldier,1880,10355,2120,10560,0
blueSoldier,opSoldier,1880,10355,2120,10600,0
blueSoldier,opSoldier,1880,10355,2120,10640,0
blueSoldier,opSoldier,1880,10355,2120,10660,0
blueSoldier,opSoldier,1880,10355,2120,10680,0
blueSoldier,opSoldier,1880,10355,2120,10700,0
blueSoldier,opSoldier,1880,10355,2120,10720,0
blueSoldier,opSoldier,1880,10355,2120,10740,0
blueSoldier,opSoldier,1880,10355,2120,10760,0
blueSoldier,opSoldier,1880,10355,2120,10780,0
blueSoldier,opSoldier,1880,10355,2120,10800,0
blueSoldier,opSoldier,1880,10355,2120,10820,0
blueSoldier,opSoldier,1880,10355,2120,10840,0
blueSoldier,opSoldier,1880,10355,2120,10840,0
blueSoldier,opSoldier,1880,10355,2120,10860,0
blueSoldier,opSoldier,1880,10355,2120,10880,0
blueSoldier,opSoldier,1880,10355,2140,10620,0
blueSoldier,opSoldier,1880,10355,2140,10640,0
blueSoldier,opSoldier,1880,10355,2140,10660,0
blueSoldier,opSoldier,1880,10355,2140,10680,0
blueSoldier,opSoldier,1880,10355,2140,10700,0
blueSoldier,opSoldier,1880,10355,2140,10700,0
blueSoldier,opSoldier,1880,10355,2140,10720,0
blueSoldier,opSoldier,1880,10355,2140,10740,0
blueSoldier,opSoldier,1880,10355,2140,10760,0
blueSoldier,opSoldier,1880,10355,2140,10820,0
blueSoldier,opSoldier,1880,10355,2140,10840,0
blueSoldier,opSoldier,1880,10355,2140,10860,0
blueSoldier,opSoldier,1880,10355,2140,10880,0
blueSoldier,opSoldier,1880,10355,2140,10880,0
blueSoldier,opSoldier,1880,10355,2160,10700,0
blueSoldier,opSoldier,1880,10355,2160,10720,0
blueSoldier,opSoldier,1880,10355,2160,10740,0
blueSoldier,opSoldier,1880,10355,2160,10760,0
blueSoldier,opSoldier,1880,10355,2160,10780,0
blueSoldier,opSoldier,1880,10355,2160,10780,0
blueSoldier,opSoldier,1880,10355,2160,10800,0
blueSoldier,opSoldier,1880,10355,2160,10820,0
blueSoldier,opSoldier,1880,10355,2160,10840,0
blueSoldier,opSoldier,1880,10355,2160,10860,0
